 139.  37.        0.3479803771        0.3934717725
 139.  38.       -0.0190938275       -0.2616531475
 139.  39.        0.0444328396        0.4824072338
 139.  40.        0.4029468688       -0.5665614580
 139.  41.       -0.0862628657       -0.1854378772
 139.  42.        0.0178980454        0.1987939931
 139.  43.       -0.0302455012       -0.1543069058
 139.  44.        0.2170209598       -0.1462555681
 139.  45.        0.2884713231        0.1541800460
 139.  46.       -0.4000579632        0.0052540340
 139.  47.        0.2602380770       -0.0699366736
 139.  48.       -0.0592871034       -0.1237227647
 139.  49.        0.0928622928        0.1756351034
 139.  50.        0.0902798387        0.1517772927
 139.  51.       -0.3095350157       -0.0907075123
 139.  52.        0.1437584148       -0.3539546495
 139.  53.       -0.2890596752        0.2290993178
 139.  54.       -0.1200206818        0.3226959014
 139.  55.        0.1070427818        0.1049884283
 139.  56.       -0.1107003880       -0.0061429210
 139.  57.       -0.3135319614        0.1658945509
 139.  58.        0.0212237681        0.0885930332
 139.  59.       -0.0506287385       -0.0122659096
 139.  60.       -0.0073544646        0.2107433484
 139.  61.       -0.2816949864        0.0653130172
 139.  62.       -0.2975492055       -0.3431795362
 139.  63.        0.1993840320       -0.0983889022
 139.  64.        0.0560807235       -0.1291997405
 139.  65.       -0.0546660587        0.1737470852
 139.  66.        0.4066326866       -0.1153178658
 139.  67.       -0.3394070229        0.0012921466
 139.  68.        0.1086783909       -0.0313776068
 139.  69.       -0.3733939579       -0.0830209206
 139.  70.        0.1111591419       -0.4112456794
 139.  71.        0.1449244536        0.1326522822
 139.  72.        0.2815093461        0.4504855492
 139.  73.        0.1959500041        0.0749046422
 139.  74.       -0.2013819650       -0.1312027098
 139.  75.        0.1635799697        0.0289856417
 139.  76.        0.1816295394        0.0610156727
 139.  77.       -0.5662013033       -0.3389919897
 139.  78.       -0.1960275786        0.5426764472
 139.  79.        0.0253163598        0.0234856170
 139.  80.        0.1680445088        0.3595811907
 139.  81.        0.0007720144        0.2140030277
 139.  82.       -0.1687092764       -0.5062368686
 139.  83.       -0.1467915260        0.2353920326
 139.  84.        0.0207123518       -0.3813452988
 139.  85.        0.0416509805        0.3013534937
 139.  86.        0.1182129334       -0.1296170406
 139.  87.        0.1379115618       -0.4405000566
 139.  88.        0.2680462729       -0.6100347298
 139.  89.       -0.2362025509       -0.0238445188
 139.  90.       -0.0097768000       -0.0047659224
 139.  91.       -0.1299417788       -0.0387485752
 139.  92.       -0.1210765998       -0.0685272749
 139.  93.       -0.0483366619       -0.0864352196
 139.  94.       -0.4648340165        0.5721927088
 139.  95.       -0.1939451846       -0.3536888670
 139.  96.       -0.0507555595       -0.3081765383
 139.  97.        0.1540974673        0.0227658808
 139.  98.        0.2026758819       -0.0970997592
 139.  99.       -0.1707086981        0.0671573586
 139. 100.       -0.1122968807        0.0641915916
 139. 101.        0.1091589049        0.1684424290
 139. 102.       -0.6115401128       -0.3127812887
 139. 103.        0.4189369295       -0.0267141613
 139. 104.       -0.0562649667        0.0394705911
 139. 105.        0.0485714542        0.2062616293
 139. 106.       -0.2903328197        0.2124412921
 139. 107.       -0.6212411563       -0.4179801020
 139. 108.        0.0030408947        0.1388665992
 139. 109.       -0.1035887741       -0.2922497773
 139. 110.        0.2214262405        0.6038915699
 139. 111.       -0.1743518237        0.2933277334
 139. 112.        0.2675197886        0.4079636941
 139. 113.       -0.2552924327        0.1610307516
 139. 114.       -0.2247433498       -0.1662046403
 139. 115.       -0.4382756567       -0.3980487065
 139. 116.       -0.2415014095        0.0869566831
 139. 117.       -0.1661596361        0.3059114568
 139. 118.       -0.2698642437       -0.1063733792
 139. 119.        0.2327329475       -0.5228625856
 139. 120.        0.3640531492        0.0846655427
 139. 121.        0.2229709829        0.1258081318
 139. 122.       -0.2279910538       -0.2013640781
 139. 123.       -0.1601169657        0.1199709937
 139. 124.        0.0990267178       -0.1958101716
 139. 125.       -0.1053865202        0.5562133612
 139. 126.       -0.7844474323        0.0909888998
 139. 127.        0.3105788262       -0.1726379956
 139. 128.        0.2158038948        0.0939243808
 139. 129.       -0.7819565699       -0.3269384734
 139. 130.       -0.0689247130        0.1476248839
 139. 131.       -0.4840756756        0.0877157969
 139. 132.        0.0329425056       -0.5540116269
 139. 133.        0.2206173588       -0.1910989311
 139. 134.       -0.2356073567       -0.0822355724
 139. 135.        0.2612600550        0.0196181810
 139. 136.        0.0485820322        0.3481624857
 139. 137.        0.3802006897        0.0961547396
 139. 138.        0.0196540619        0.2306138117
 139. 139.        0.1385453778        0.2043893701
 140.   0.        0.0681170792        0.0000000000
 140.   1.       -0.0904173042       -0.2484866653
 140.   2.        0.0111016112        0.1847845994
 140.   3.       -0.0834724431       -0.1174844051
 140.   4.        0.0309350593       -0.3115949834
 140.   5.       -0.3464033075       -0.1956848324
 140.   6.       -0.0412804537        0.0035678504
 140.   7.       -0.3262341554        0.1434922205
 140.   8.       -0.1772389208       -0.2398783429
 140.   9.       -0.0975849760       -0.0838979372
 140.  10.        0.0153029616       -0.0769578495
 140.  11.       -0.0659123978        0.0231358173
 140.  12.       -0.0868911355        0.0665952069
 140.  13.        0.0724665707       -0.0211827164
 140.  14.        0.1787619591       -0.0667057091
 140.  15.        0.0081846330        0.0418395564
 140.  16.       -0.0822953223       -0.0151195917
 140.  17.        0.0324724042        0.1834075594
 140.  18.        0.0169692949       -0.0641273536
 140.  19.        0.1096839756        0.3435618022
 140.  20.        0.0493468246       -0.0943391441
 140.  21.        0.1746535389       -0.1573225534
 140.  22.        0.2125870829        0.0610043721
 140.  23.       -0.2025291609       -0.0683575679
 140.  24.        0.0712058562       -0.1505559528
 140.  25.       -0.0244776159        0.0994677525
 140.  26.        0.0650058799        0.3472907040
 140.  27.        0.2967439034       -0.1427369941
 140.  28.       -0.0998658432        0.0237269115
 140.  29.       -0.0299622370        0.0429747949
 140.  30.        0.1179956986       -0.2439654871
 140.  31.       -0.1591511611       -0.1274492157
 140.  32.        0.2949983612        0.0998898025
 140.  33.        0.3363098077       -0.0570573139
 140.  34.       -0.0996935611        0.2089763869
 140.  35.        0.1477881381       -0.2807055171
 140.  36.       -0.2799917544        0.0140401314
 140.  37.       -0.1011350148        0.0528051474
 140.  38.       -0.0317662807       -0.0677551791
 140.  39.       -0.0448635721        0.0292063303
 140.  40.       -0.0953113237        0.1656123781
 140.  41.        0.0504469628        0.2949091228
 140.  42.       -0.1873236507        0.0213797254
 140.  43.        0.2781163381       -0.0930917002
 140.  44.        0.0559592105        0.0144997322
 140.  45.        0.0534363186        0.1997410911
 140.  46.       -0.0211380559        0.0128419207
 140.  47.       -0.1265947039       -0.0315329365
 140.  48.       -0.0291153675       -0.0393856654
 140.  49.        0.1511001843       -0.2463143266
 140.  50.        0.2257029067        0.1200653459
 140.  51.        0.2760802691        0.3238402209
 140.  52.       -0.0169865214       -0.2586963465
 140.  53.       -0.1703357353       -0.1287585702
 140.  54.        0.1283330140       -0.2467350906
 140.  55.        0.0376414925        0.0467887359
 140.  56.        0.3522035496       -0.0014656719
 140.  57.       -0.1248057357        0.1358350216
 140.  58.       -0.0983854536       -0.0702434356
 140.  59.        0.1884891993       -0.2466626845
 140.  60.        0.0385545907       -0.3824461950
 140.  61.       -0.1952933183        0.0991937025
 140.  62.       -0.2306231764       -0.0414264386
 140.  63.       -0.1221109851        0.0703327437
 140.  64.        0.1197271433       -0.1163504889
 140.  65.        0.2204670903       -0.4479616574
 140.  66.       -0.3383267342        0.0512147720
 140.  67.       -0.2071715452       -0.1072611146
 140.  68.       -0.2712228493        0.2769918402
 140.  69.       -0.2446713696        0.2731569414
 140.  70.        0.0179862037        0.1136954502
 140.  71.       -0.1825890157        0.1599326253
 140.  72.        0.3051850582        0.2669618298
 140.  73.        0.2403480047        0.0539184572
 140.  74.        0.2018294701        0.0515336032
 140.  75.       -0.4029688335       -0.1109184617
 140.  76.        0.3268528664       -0.0751499817
 140.  77.       -0.1216848239       -0.1147720447
 140.  78.       -0.0363867679        0.3256953267
 140.  79.       -0.3307776494       -0.4107482476
 140.  80.        0.2618264709       -0.0693667419
 140.  81.       -0.1013747523        0.4660611881
 140.  82.       -0.0755024946        0.2943781774
 140.  83.       -0.2607985315        0.3175958188
 140.  84.       -0.0140265844        0.1842660180
 140.  85.       -0.5032138263        0.2734617550
 140.  86.       -0.2111881097       -0.2496818957
 140.  87.       -0.1121023165       -0.0745150247
 140.  88.        0.1091761425        0.2447712895
 140.  89.        0.0126751364       -0.0418362718
 140.  90.        0.2269412415        0.0745519947
 140.  91.       -0.0632359926       -0.2762042657
 140.  92.       -0.4070318046       -0.1285455687
 140.  93.        0.2575119958        0.1077868842
 140.  94.        0.0325457356        0.1098635857
 140.  95.       -0.1110361009        0.2532147949
 140.  96.        0.3041798452       -0.3519423309
 140.  97.        0.1866457773       -0.0795901178
 140.  98.        0.0657432577       -0.0944448906
 140.  99.       -0.1165181804        0.2000882535
 140. 100.       -0.4870607082        0.1421897541
 140. 101.        0.2857274271       -0.2701061736
 140. 102.        0.2016733282       -0.1742373057
 140. 103.       -0.1044776400       -0.1268713363
 140. 104.        0.0642578772        0.2237618753
 140. 105.        0.0101352407        0.0159557271
 140. 106.        0.0357849434       -0.0994450759
 140. 107.        0.3437165164       -0.0927512891
 140. 108.       -0.1812166569       -0.0990837408
 140. 109.        0.1442906217       -0.4097266902
 140. 110.       -0.1196084654       -0.1600281852
 140. 111.        0.1016908237        0.3493096988
 140. 112.       -0.2835343835        0.1279820697
 140. 113.       -0.0581603400       -0.1756215097
 140. 114.       -0.0402626203        0.0916146295
 140. 115.        0.0652353192       -0.0490317412
 140. 116.       -0.4458274813       -0.2318023048
 140. 117.       -0.0071441570        0.1742790499
 140. 118.        0.1452385323       -0.0113521549
 140. 119.       -0.1043607106        0.6178014403
 140. 120.       -0.0325561504       -0.1365306336
 140. 121.       -0.2054221856        0.2469102641
 140. 122.        0.0004915299       -0.4466757950
 140. 123.        0.0327901503       -0.1391908911
 140. 124.        0.3385396820        0.0943761690
 140. 125.       -0.0967699532        0.2521745627
 140. 126.        0.4116029406       -0.1433051434
 140. 127.       -0.9106539182       -0.5049391546
 140. 128.        0.1572461251        0.0651176193
 140. 129.        0.5592296824        0.0408016692
 140. 130.        0.1027348795       -0.0879138624
 140. 131.        0.3886634718       -0.0230068744
 140. 132.       -0.1193430894        0.4592524970
 140. 133.        0.3492995936        0.0357747634
 140. 134.        0.1758911234        0.1618514282
 140. 135.       -0.0185973426        0.0121825380
 140. 136.       -0.1342749421       -0.0260558939
 140. 137.        0.1187982222       -0.1397485687
 140. 138.        0.0180907014       -0.0736136120
 140. 139.        0.2235710618       -0.3093344701
 140. 140.       -0.2113919050       -0.1027762202
 141.   0.       -0.1571902925        0.0000000000
 141.   1.       -0.1209107665       -0.2026422312
 141.   2.        0.0384303448        0.0124350912
